,business_id,name,city,stars_y,0,1,2,3,4,5
889,YpS6VuH5ooiLfDcy5p7BAA,Dan's Dogs Hot Dog Eatery & Diner,Medina,4.5,0.2621363830212217,0.1369605165508188,0.019963732127278176,0.1850152088572577,0.11229691450760268,0.2836272449358209
890,YpfMt985ZQCNID-eehG-uQ,East End Restaurant & Bar,Cleveland,3.5,0.3035191722742418,0.03497093472753911,0.004507431774232522,0.3723934693283197,0.07723562828217338,0.20737336361349343
891,Ywdy4YARQK1ZWOCDzZDi-w,Sarava At Shaker Square,Cleveland,4.0,0.30374708768634195,0.42428316270908556,0.052131197800419485,0.09221401818964362,0.0012868642636300433,0.12633766935087937
892,Yyag9ZHs0hZ7UIGFC04Vqw,Now That's Class Lounge,Cleveland,4.0,0.6982162228293509,0.033044983813809096,0.0021285529202545567,0.18169234769950926,0.001430138058174606,0.08348775467890156
893,YyyqcbVyoBo4wPsgowUtUQ,SASA,Cleveland,4.0,0.3469954830161888,0.282792281090663,0.010030061681519127,0.17900373234354927,0.01122350522918481,0.16995493663889494
894,Z0c9-Eoxz7SQ__68bl3TQw,Nora,Cleveland,4.5,0.2925413569574022,0.41908964465955684,0.03504308299237636,0.11394728526108484,0.0,0.13937863012957985
895,Z1mLBp6BMlHSQUh364vk1g,Blue Point Grille,Cleveland,4.0,0.31876235473523395,0.34173529122375124,0.006123150690714032,0.16304558279776116,0.007076593167560113,0.16325702738497944
896,Z2zynjhj6umPoHwLVfyOkw,Don Tequila Mexican Restaurant,Cleveland,3.5,0.38306805547106415,0.3653522166458391,0.005210951998520359,0.022748656558451055,0.0037664525299110022,0.21985366679621438
897,Z3Z8kIqh9SpSyhZtR9coJg,Gia Lai,Lyndhurst,3.0,0.34627736863509545,0.36942661709469726,0.0020612732659856053,0.14088871733435593,0.011049278908702435,0.13029674476116335
898,ZJWKb-ooSCPUjZLeWD-p_A,Rubin's Family Restaurant & Deli,Cleveland,3.5,0.27496930610604464,0.2545818659469788,0.01132750200770281,0.13621590760651986,0.09341972821249979,0.2294856901202541
899,ZL-4ejIO3DCgSsdRWwsX-A,Vincenza's Pizza & Pasta,Cleveland,4.0,0.22748722868321092,0.042497829624029704,0.5667879935643685,0.03104824731186347,0.0010800590590714545,0.13109864175745603
900,ZLPAP1YKL56ODigLn4wd3w,The Willeyville,Cleveland,4.0,0.26092563497323623,0.35417970603483334,0.014106369234357544,0.1395007229350919,0.07005928055094586,0.16122828627153515
901,ZLVWlYQQxzZoJbg4w0gsMA,Flip Side,Rocky River,3.5,0.19196417579170688,0.04311593193806821,0.009563977893203072,0.19757800946704687,0.4321084759880242,0.12566942892195082
902,ZLanOvPw7BscWDo0yC8Ncg,Aladdin's Eatery,Cleveland,4.5,0.14253653672564118,0.22341259315883003,0.0084451453556367,0.1647345202732737,0.010123536631670082,0.45074766785494824
903,ZPAkg2phFo_p3U-QjvHVPw,Mama Santa's,Cleveland,3.5,0.16401682077674937,0.16775602741135057,0.5085684577254943,0.04714020880584741,0.003088363065344178,0.10943012221521407
904,ZRLmQ3oAuspAkk5R6BOfyg,Fat Cats,Cleveland,4.0,0.15612911829555232,0.32014774373508337,0.06905756778071824,0.23120648595663898,0.17379047068742667,0.04966861354458047
905,ZTVWHEAl-1jA_pLyL21s4g,Cafe Stratos,North Olmsted,3.0,0.3979853112772839,0.2517318380962349,0.023385395428650563,0.15438988677786372,0.07952694819586406,0.09298062022410283
906,ZTg8adZipR3QDoJmFZZqJw,Yard House,Westlake,4.0,0.2535238499742029,0.3039194202834751,0.012983889923321506,0.21702063638042768,0.05654978803997601,0.15600241539859688
907,ZUvAR3I1uhC27zQFcRXumw,Dina's Pizza & Pub,Cleveland,3.5,0.18493454243798346,0.13003513139718828,0.3000630697279743,0.1391624967110922,0.060415777798769985,0.18538898192699166
908,ZVlAV-bkz-oN7foA5HHWDg,Pub Frato,Concord,4.5,0.25619377678544974,0.07059112085377796,0.007191466153843854,0.41234419387988125,0.06696999277130994,0.18670944955573726
909,ZWPa-BzDvTtkhfQ5VVBB_Q,Game On Lakewood,Lakewood,2.5,0.4722819082979032,0.06588473799783331,0.03753982295685833,0.19699679313599966,0.09244566674955629,0.13485107086184914
910,ZWcXoh_RO7rT2DdcyOzyfQ,Buckeye Beer Engine,Lakewood,4.0,0.3173453219698398,0.09274839626911763,0.007366184417370131,0.20660906203198326,0.2133057735149767,0.16262526179671252
911,ZWq8Fq13JPDAqt7rPjSwcQ,Cork-N-Bottle,Cleveland,3.5,0.426620170718926,0.03428127919397583,0.026628493315978042,0.1826109709623391,0.028685029039595286,0.30117405676918574
912,ZZ21awWC5fw0f0Ip2lM8xQ,Barbarino's,Olmsted Falls,3.0,0.21510266350808704,0.24435416875181198,0.20985407828470456,0.17718841002887606,0.016867305786628466,0.13663337363989184
913,ZalWvpZ4Tv4AMHtHG0DwrQ,Square 22,Strongsville,3.5,0.25253561285010007,0.47178799121232756,0.013578477254263468,0.15743780150367173,0.0457385072276381,0.05892160995199905
914,ZcbGfZ0GYjvJp9xi5uE9KA,Pizza Whirl,Cleveland,4.5,0.18804479774068122,0.055060798245095105,0.7156693085843824,0.0013077730089229825,0.0,0.03991732242091836
915,ZedwJdX1jQ7Hw1CzU3VDLw,La Pizzeria,Cleveland,3.5,0.24430095661906423,0.07952167854902224,0.36658922562541596,0.1439075913099795,0.013322070883381056,0.1523584770131371
916,Zgp2mLww3lVFGrMReJmKKw,Sweet Mango Berea Thai Cuisine,Berea,4.0,0.26981042857927773,0.5380930752891072,0.0023423216974127114,0.0031426357806475895,0.011162645876813879,0.1754488927767408
917,ZiuGQHIn8NW1NztmwW98uw,The Pub Beachwood,Beachwood,4.0,0.13453337652681963,0.18189548234402728,0.005765112366616778,0.26940765236934827,0.21532498249559526,0.19307339389759273
918,ZlmOiuKEjk3js_4f5-vl0Q,Bagley's Grill,Middleburg Heights,4.0,0.15688073522747953,0.5537817015504342,0.011306960392632173,0.2610193579434692,0.005592204923684275,0.011419039962300738
919,ZnYNjy5ehz7osA-UhqZSbA,Fresh Start Diner,Twinsburg,4.5,0.24846549505449675,0.11678091925874874,0.011242223864448106,0.19908194510631935,0.03969978265793876,0.3847296340580483
920,ZrsDrRhx3rnR55dXbiQSzw,Stino Da Napoli,Rocky River,4.0,0.2491580497539491,0.31065872008564016,0.042643034692531195,0.16759503654542027,0.011966704546839735,0.21797845437561955
921,Zs8LPufciU-jDpbAVFqKcA,China Gate,South Euclid,4.0,0.11913908188257175,0.7876576248963415,0.007212175158177849,0.01979019607621415,0.0,0.0662009219866948
922,ZspvlO5Dvtd517YhVLJJ_A,Tomo Sushi & Hibachi,Cleveland,3.0,0.3173733330482765,0.1894717680888817,0.004966033424921008,0.25939711389271564,0.004064418076734044,0.224727333468471
923,Zva4vS1WEGLo5U04sRhRLg,Nick's Gyros,Mentor,4.0,0.37277151062362446,0.5406341672691148,0.033440821374481774,0.0,0.03126168170768536,0.021891819025093563
924,ZwKUXfZguhBD1zsfb0RLPg,Winking Lizard,Peninsula,4.0,0.3881966075328963,0.10848509913867477,0.006575942903613796,0.22612907618826097,0.12639611150909671,0.1442171627274575
925,ZxYPXtZQ-6DFyl4VQkTELQ,Washington Place Bistro,Cleveland,4.0,0.28363811811217693,0.28812162767596,0.012344274370305478,0.2600587584941177,0.016102023363719842,0.13973519798372006
926,ZyGpQ9k1D0c4xd8k7I_RXw,Lehman's Deli,Westlake,4.0,0.3756243606624731,0.389571200924131,0.0467279929772122,0.08158630471526777,0.011662869043094415,0.09482727167782158
927,_4qndNOqaB-dDIPCI2MkCg,Cravings Cafe,Rocky River,4.0,0.18006407220190637,0.5859781064210832,0.0010391767569100391,0.07641733867448938,0.0,0.15650130594561115
928,_5PJ4GHIXNdUdXtohylKGQ,Lucky's Café,Cleveland,4.0,0.3124751676740173,0.213727305600046,0.018004429872183113,0.2297050706079757,0.04748085043200994,0.17860717581376806
929,_5inlOVvlrCOKcI772RqJQ,Benihana,Cleveland,2.0,0.24915245075830234,0.1497791604481946,0.00562064739155661,0.3927713040160133,0.0023915291693511987,0.20028490821658207
930,_6Brh4UGrsnakkBKT1H_Qw,Beerhead Bar & Eatery,Cleveland,3.5,0.27623456709455835,0.04666372068510205,0.17543259583893622,0.29808212250927674,0.03030724989223328,0.17327974397989332
931,_6eGIZJNgEM-gVVfWcGghg,Manhattan Deli,Mentor,4.0,0.2694350873088804,0.5085670888827486,0.029851273536589642,0.06305235816160558,0.051037666955795286,0.07805652515438043
932,_6hReDyVSr94W2WMO1LJLw,The Root Cafe,Lakewood,4.5,0.34066787687522315,0.2744146546133357,0.039554117572916686,0.1973703760911103,0.02232473496548056,0.12566823988193346
933,_6n27rKvvDiPzWjcF24onA,56 Kitchen,Solon,4.5,0.0967939132639464,0.2697855991624652,0.25054503029455494,0.20110977185323908,0.06310130560539025,0.11866437982040416
934,_9ivE0h8DdfEWqdSL8JU6g,Muldoon's Saloon & Eatery,Cleveland,3.5,0.21104954033223097,0.3100499387922967,0.0,0.18951615250960305,0.07382129867018752,0.21556306969568176
935,_E2LpT3PbYloqSFIQAYHTg,Demetrio's Family Restaurant,Seven Hills,3.0,0.35775756721189456,0.16504701753245613,0.012297251161846915,0.26576575342514736,0.025060228624994567,0.17407218204366054
936,_HqZV2Y9VGPNFbSMNs84bQ,Ribsticks BBQ,University Heights,4.0,0.19930681996444344,0.6813183932780364,0.02865859225691827,0.0,0.020734119751660788,0.06998207474894098
937,_JHc80efrQs66FcponywIQ,Pad Thai,Hudson,3.0,0.19341476286649928,0.5486289260581001,0.004469120330527904,0.151621712112425,0.0019725555947574832,0.09989292303769004
938,_KD8Fua-jFlEXHCwVTY-cQ,The Standard,Cleveland,4.0,0.22744786136171052,0.32640969366421946,0.013326808157768488,0.21942604547725533,0.16532894310366075,0.04806064823538546
939,_OimUEl0DzPg6GtJXYeoJw,Piada Italian Street Food,Beachwood,3.5,0.29387331782923154,0.32871235844131386,0.05691946881769145,0.06370487814314232,0.0036015980122294337,0.2531883787563913
940,_PUGXxBeY2Z9OOosFS056w,Tavern Of Little Italy,Cleveland,3.0,0.2466302731705897,0.0906158351946584,0.01742550847664871,0.23907019229288823,0.09579428409769095,0.310463906767524
941,_Rw3EkxvI_tJIVbnT5jT2A,Caffe Roma,Cleveland,4.0,0.1390398140777173,0.5404064248805288,0.09693172047160627,0.08064458373475406,0.0018544003402417158,0.14112305649515175
942,__rNL7RODe1D85sWuU-FKg,The Katz Club Diner,Cleveland Heights,3.5,0.3088818278100547,0.20772399000561337,0.0061937195604018485,0.2317263547234185,0.1717976297398138,0.07367647816069778
943,_aX7bPzYQdrIVUJpG_-0zg,Fun Buffet,Streetsboro,2.5,0.41603426840552676,0.27264610885784796,0.012950292172427057,0.1300188578532954,0.00437535728436003,0.1639751154265428
944,_ctJ1voqO3ID2C8IxxGUxg,Smoke BBQ Grill,Painesville,4.0,0.18290053845833626,0.42375757199167147,0.03896869318935419,0.056724873835797565,0.017924589226704674,0.2797237332981358
945,_eNeiqWPt1MPLFF6DEIJeA,Roxu Fusion,Lakewood,3.5,0.22823439150792801,0.5178525520710143,0.005410520998324502,0.13818424785227162,0.0066025671631695666,0.10371572040729178
946,_ecuzP8HBsuQfYy7IR8Jyg,Vento La Trattoria,Bay Village,4.0,0.3353143325063852,0.41723156415692636,0.016695259374508994,0.17247601546052663,0.0053409854816181025,0.05294184302003473
947,_ls-4oTpPixPOfxrwizrEA,3 Palms Pizzeria,Hudson,4.0,0.16447857286296055,0.08132461344482413,0.4395847873190396,0.1874691109597429,0.00707081240504806,0.12007210300838472
948,_mJG1LOO47P0OQOJTNKQxA,My Pizzetta,North Royalton,4.0,0.15488086155226088,0.032952387396221555,0.6705263061075696,0.02458195690655966,0.013145427559092279,0.10391306047829622
949,_n5AlOfsTd0gKHAgCVsWAw,Potbelly Sandwich Shop,Independence,3.0,0.25686369225885,0.27475382812067295,0.029158601246226813,0.19969769500002565,0.02266815550046024,0.2168580278737645
950,_olByA0m1rBsmByHd8QGtQ,Bistro On Main,Kent,3.5,0.1328250710911742,0.2766164345335809,0.05323994919115831,0.3322344247465877,0.07061805787595364,0.1344660625615452
951,_oucYTswnckrgRuCzW3oVw,Twisted Meltz,Kent,4.5,0.3687724288150501,0.2382897796380446,0.07212528616600347,0.10863025400296167,0.09703723682039674,0.11514501455754342
952,_qoXWEB5qb0Me1CCMLWlmg,Beach Club Bistro,Euclid,4.0,0.11168861380069046,0.09379351817008004,0.3427790674643948,0.22634570238311286,0.06207016993400779,0.163322928247714
953,_ugTRSY8easGemi8smdaHA,Mahall's Twenty Lanes,Lakewood,4.0,0.5945659841209692,0.1526975260597678,0.002506648802904708,0.14482187757296783,0.06072386280223523,0.04468410064115529
954,_v7lMUtdd6WlgKUEBLA_VA,Don Ramon Mexican Restaurant,Westlake,4.0,0.2498683898902101,0.38216765315689116,0.020842065016403403,0.07140802848113605,0.034225480915936024,0.2414883825394233
955,_vu7qhaHRo0k8gnkojZD_g,Fujiyama Steakhouse & Sushi Bar,Avon,3.0,0.3520090027615999,0.18407476794660368,0.011113422097360293,0.21239670059786486,0.00274365013741939,0.23766245645915182
956,_wpUUDnJwrn7eSYAjnv7WA,Brothers Lounge,Cleveland,4.0,0.34499869867451566,0.1966183630576768,0.00016079805428014212,0.10452809358921793,0.07152169042595664,0.2821723561983528
957,_yKeTKNvXaBduAkRIS84Aw,Kafeteria,Cleveland,4.0,0.42290644639133934,0.41305883722113834,0.08536110489804612,0.014943517038373058,0.0037866240938999743,0.05994347035720312
958,a1eWEC2nkv5ddN-10y3wKg,Plank Road Tavern,Lakewood,3.5,0.3970349523860299,0.13989723540597565,0.007086810014706093,0.0828308980352697,0.20303313963004982,0.1701169645279688
959,a2sd-TK6b6kCud8Nf_30tA,BurgerFi,Mentor,3.5,0.20319656357355328,0.09232593606932053,0.013269520199045159,0.036020951972313836,0.5775054516855928,0.07768157650017436
960,a58P2BPCCbQgDMbEoLfWzg,Emperor's Palace,Cleveland,3.5,0.22672971721046395,0.43032082596671517,0.024536017068659623,0.18077465922108896,0.004949401516127739,0.1326893790169446
961,aAVydRJ23okd1AHi2AS4Mw,Cleveland Corned Beef,Cleveland,3.0,0.39368694309601754,0.247519803894444,0.010650559666286336,0.13087864065853588,0.06022643291316565,0.15703761977155056
962,aDAgex-HXefRvuTvxhq_Jg,Rancho Los Alazanes Mexican Restaurant,Chesterland,3.5,0.2945119711030229,0.3690455987742367,0.006921613502310777,0.07539789792967712,0.020396375399277893,0.23372654329147455
963,aGkem3kNFpUgE-Nb-TRsdA,The DoubleTree by Hilton Cleveland East /Beachwood,Beachwood,2.5,0.46735814446712753,0.04328730562190805,0.016737003615468125,0.23520851004038448,0.003833890426592225,0.23357514582851957
964,aKcqbWSFjoz8BoBEs4UemQ,Boulevard Tavern,Cuyahoga Falls,3.5,0.2846698770890082,0.1464139057161075,0.027597736098190002,0.3092198653365403,0.02445758451476551,0.20764103124538852
965,aPnAEP8WzjJkxyAJ59GS8Q,Indies,Cleveland,4.5,0.4665793746344265,0.3800194730918146,0.001700914504422638,0.08449505183738062,0.00902100961399595,0.058184176317959635
966,aV-f_elvNoDG-yC6XJ5NKg,Gypsy Beans and Baking Company,Cleveland,4.0,0.4073523437363654,0.16915672570211643,0.10960678119867252,0.2116179359965504,0.015258258771115705,0.0870079545951796
967,aaWhSHpsE285eaSTzDxAMA,Bistro 185,Cleveland,3.5,0.27570301709434597,0.29899533101717163,0.009512329831165412,0.16162112537955473,0.04499296084849664,0.20917523582926562
968,ac-ZqojwKNlhPiCdv1sT6g,A Slice Above,Strongsville,4.5,0.10669668985941429,0.01745372055244653,0.8264058169059627,0.02683509120703796,0.006598941712539555,0.016009739762598875
969,acTFhUpJpWyrMmdoNFwyuA,El Arepazo Y Pupuseria,Fairview Park,4.5,0.312227257309782,0.36225262092082083,0.07983363676422697,0.04477181531222437,0.02650860649321592,0.17440606319972993
970,aiU0FRtHTIHBWMYapw79LA,The Reddstone,Cleveland,3.0,0.3002916795330396,0.15834056488741505,0.0910765573563401,0.18213292772236794,0.12033710678825428,0.147821163712583
971,ajCLNse9PXoZniKna0S69Q,Don Ramon,Cleveland,4.0,0.5646925728545954,0.14932654601236575,0.00031617904304366584,0.042889438462838186,0.0035172197529660266,0.23925804387419083
972,anzCdD5eIEHwydTpXhLlUA,Happy Dog,Cleveland,4.5,0.45718535290087764,0.15329531629537094,0.01525346751813501,0.166477032986512,0.0753816364823259,0.13240719381677862
973,ar27DwWW4V0eKTr_4rOFGQ,Crooked River Bbq + Beer,Lyndhurst,3.0,0.1916777530306003,0.34148487271648514,0.01264848030257523,0.2103125637103402,0.03811919917300798,0.2057571310669912
974,as_fyujgsdwtV56n31z-Sw,Bomba Tacos & Rum,Rocky River,3.5,0.24745323302234828,0.3798093283146326,0.007714428741542003,0.14877726468354618,0.013651230239418149,0.20259451499851278
975,aus47O0DOiOcgkygyAxLEQ,111 Bistro,Medina,4.0,0.2375092643157031,0.2882013164994832,0.020340439000606125,0.202638627860811,0.029870277940182533,0.22144007438321403
976,aylmrtz1AaFQTeM62cul0Q,Carrie Cerino's Ristorante & Party Center,North Royalton,3.0,0.31428167489758563,0.41589926842270986,0.01766753248680727,0.12920604805017616,0.0035324710136024856,0.1194130051291188
977,b2rfNrcmMImFSkBMcFj6SQ,Panera Bread,Lakewood,3.0,0.20373865501435032,0.29383142708575355,0.03944567365304332,0.2944918227790787,0.016952996313919364,0.15153942515385468
978,b4LxjVnFdOCqRKxfweaTqw,Namaste India Garden,Lakewood,4.5,0.04674722157787433,0.6024990599065849,0.03296180227272589,0.14896900844583605,0.00045723878282679704,0.16836566901415204
979,b65SE_rJIFKpV4b2zxyf3w,Casa D'angelo Restaurant,Macedonia,3.5,0.22869986437455794,0.29562535307434507,0.016662490666523148,0.306044937509918,0.0014556236663111099,0.15151173070834467
980,bIA8SE0KHRjzh5WmN8iEkg,Willoughby Brewing Co.,Willoughby,3.5,0.3343846915619902,0.18123420810096127,0.05978419129505359,0.21566347620439352,0.09591061436354877,0.11302281847405259
981,bK5nWi1oNs63utSlzmRUNg,Xinji Noodle Bar,Cleveland,4.0,0.2541128307018341,0.463898207022776,0.003642540198108371,0.17639117517571423,0.0,0.10195524690156732
982,bLi48v8Div6Qm2Fyaw0C6Q,Hodge's,Cleveland,4.0,0.2331372781745515,0.277275491274765,0.008888191292951864,0.1825821296019715,0.10874903302915874,0.18936787662660146
983,bM3ARXFMxGrntnHS6a7vEQ,Flaming Ice Cube,Cleveland,4.0,0.31552870404458966,0.1328323056157074,0.04997624945958047,0.11104787362900637,0.20372295766519052,0.18689190958592553
984,bMSiHjs2fbKbBNPyuTwhHA,Coastal Taco,Cleveland,2.5,0.2775825030302682,0.15049460742085402,0.005124614292400182,0.27075037199541535,0.007160620368852012,0.2888872828922103
985,bNt_GCxZjWZne1odwDicLg,Winking Lizard Tavern,Bedford,3.5,0.2943719704265864,0.21271417020319383,0.014600514267237933,0.20993493373164304,0.05765622690536342,0.21072218446597538
986,bRAQFWRxN4lh9WogWxLJ9g,Bonefish Grill,Westlake,4.0,0.21563169480158492,0.3376965208754454,0.008195019543427365,0.17928247112339243,0.006162776886551589,0.25303151676959834
987,bRy4yyU0XXcOJRX5tGQ_dg,Little Hong Kong,North Ridgeville,4.5,0.46815323426050837,0.4991536527333725,0.0039352263661170655,0.01426648824800958,0.014491398391992554,0.0
988,bU6IZNKS7NcFVfZppkTHAg,Cozumel,Brunswick,4.0,0.3377071379983626,0.4508907594624359,0.0398182393186951,0.09437961619190695,0.02669892458840565,0.050505322440193824
989,bWI9t-tXQG7FCRCaVd5YRg,Two Bucks,Middleburg Heights,4.0,0.25724230528193953,0.050461388044346314,0.008690178559230023,0.3714787232615488,0.15032623329968334,0.161801171553252
990,bY6cylV5ASHvD-gCuKTptQ,Nunzio's Pizzeria,Lakewood,2.5,0.08727076007079065,0.0645893634137185,0.5662943418835596,0.09265025915713472,0.014358739145713562,0.174836536329083
991,bchksAMD4CtI98_s_kJNpg,Taste,Cleveland Heights,4.0,0.3378521702038185,0.28245740151754073,0.009022470353510188,0.1809754176512119,0.005918595063917068,0.18377394521000168
992,bfF90MspMbqLWdcEU9JLcg,Wild Ginger China Bistro,Cleveland,3.0,0.30299993422040566,0.3880224484599153,0.009006982347161043,0.16804550557545828,0.00662343143127896,0.12530169796578067
993,bgNmUYcraelf27TviWEMGA,Inn On Coventry,Cleveland,4.0,0.288125284123422,0.15264123512123723,0.011060237098823896,0.3261687943307495,0.023677614696924677,0.19832683462884276
994,bhwWkioO5ROkyYQhABESfg,Sweet Melissa,University Heights,3.5,0.17067662865279543,0.2101106693091663,0.018388159460663387,0.3027227399763984,0.039253076172607045,0.25884872642836937
995,binymvD2QxETihoAmHOMSQ,Austin's Smokin' Steakhouse,Cleveland,3.0,0.2866835568422476,0.3643512962134092,0.007377039698100257,0.15970150253587348,0.049252617642511064,0.1326339870678583
996,bjbegGikWzSgeVsOJdE22g,Chili Peppers,Cleveland,4.0,0.24408629933904535,0.5061297043433145,0.013130466604397758,0.014954334555859544,0.013786455663056496,0.20791273949432634
997,bkwXWFCRGra9q2lfYDTIBA,Sakura Japanese Restaurant,Brecksville,3.0,0.24626886774714435,0.37743677724131347,0.00213606172324079,0.04101192286858218,0.0028507227443942008,0.3302956476753249
998,bm5PjdlaanvkE2kBGfzCHg,Olive Garden Italian Restaurant,Mentor,3.0,0.23185970468429476,0.2811862498824646,0.025307312666807892,0.1999580591221041,0.004962949829803622,0.25672572381452496
999,bo3SQVtErnMOqO6lkxWdkw,P J Marley's,Medina,4.0,0.15964665820569157,0.1160241483923409,0.01486677234046066,0.18880395670716238,0.29233562042204575,0.2283228439322987
1000,bupMXFUaZfranBLdaVcRww,Ginko,Cleveland,4.0,0.4564091852399821,0.2094629751934487,0.009858610053454944,0.17896031997844009,0.005520074329151314,0.1397888352055229
1001,bvTyaYHXupi1c5mbs65RyQ,Great Wall China Buffet,North Olmsted,2.5,0.30457113989835205,0.3591690971256473,0.012213934878557296,0.1040748714973467,0.013528402812767567,0.20644255378732898
